n : -2.6664467488257273;-2.242492976367325
c! : 2.3674439572774366;1.9396751851897518==>: 2.5983261777426057;2.286221582380378
c! : 2.3674439572774366;1.9396751851897518==>: 2.581252657776929;1.8769557638900922
c! : 2.3674439572774366;1.9396751851897518==>: 2.7652415768044474;1.8039702874631622
c! : 2.3674439572774366;1.9396751851897518==>: 1.7568982820399048;1.9744148516789783
c! : 2.3674439572774366;1.9396751851897518==>: 2.649875326705491;1.9056173916022114
c! : 2.3674439572774366;1.9396751851897518==>: 2.6022780091072173;1.5679755170888026
c! : 2.3674439572774366;1.9396751851897518==>: 2.324399745521087;1.9562419980854795
c! : -2.564878468830031;-1.0770570716748198==>: -2.4336127373412983;-1.2311525786376776
c! : -2.564878468830031;-1.0770570716748198==>: -2.882539389843204;-0.9120614755244834
c! : -2.564878468830031;-1.0770570716748198==>: -2.4992622579387156;-0.8881382272972029
c! : -2.564878468830031;-1.0770570716748198==>: -2.43790560675597;-0.7870088317797599
c! : -2.564878468830031;-1.0770570716748198==>: -2.2724563511422478;-0.9867956456104743
c! : -2.564878468830031;-1.0770570716748198==>: -2.3367697313850377;-1.3019490070772344
c! : 1.6144585456243652;-2.7722529890033565==>: 1.6103599251886793;-3.1273973566630167
c! : 1.6144585456243652;-2.7722529890033565==>: 1.6361354153935492;-2.8073992150310945
c! : 1.6144585456243652;-2.7722529890033565==>: 1.5519629881829822;-2.071715615378089
c! : 1.6144585456243652;-2.7722529890033565==>: 1.998301978814264;-3.0580308427144764
c! : 1.6144585456243652;-2.7722529890033565==>: 1.4937813719792334;-2.671646901136447
c! : 1.6232235307208231;1.7746237352540781==>: 1.53289778665898;1.875007804375195
c! : 1.6232235307208231;1.7746237352540781==>: 1.8919840757878212;2.341712281043252
c! : 1.6232235307208231;1.7746237352540781==>: 2.076514935238305;1.8033928996894888
c! : 1.6232235307208231;1.7746237352540781==>: 1.6439685798783374;1.3710846345752064
c! : 1.6232235307208231;1.7746237352540781==>: 1.252819701111049;1.4177754724925284
c! : 1.6232235307208231;1.7746237352540781==>: 1.7568982820399048;1.9744148516789783
c! : 1.6232235307208231;1.7746237352540781==>: 1.733566921977551;1.5584917724414247
c! : 1.6232235307208231;1.7746237352540781==>: 1.2087469292832322;1.7576958742543445
c! : 1.6232235307208231;1.7746237352540781==>: 1.854189647426752;1.4583678169991598
c! : 1.6232235307208231;1.7746237352540781==>: 1.3175269702772763;2.029783610814663
c! : 1.6232235307208231;1.7746237352540781==>: 1.9069318308797545;1.4541221694272863
c! : 1.6232235307208231;1.7746237352540781==>: 1.7099945618262424;1.6607407230620144
c! : 0.08734564794900646;2.037690024681357==>: -0.18165506865442183;1.8789842004077943
c! : 0.08734564794900646;2.037690024681357==>: 0.36132993729848906;1.565372985392326
c! : 0.08734564794900646;2.037690024681357==>: 0.338703934020379;1.8673227802957282
c! : 0.08734564794900646;2.037690024681357==>: 0.11987499128739465;1.694660991397364
c! : 1.6103599251886793;-3.1273973566630167==>: 1.7133644173793696;-2.7848638414423235
c! : 1.6103599251886793;-3.1273973566630167==>: 1.8315580350645657;-3.511706945669756
c! : 1.6103599251886793;-3.1273973566630167==>: 1.6361354153935492;-2.8073992150310945
c! : 1.6103599251886793;-3.1273973566630167==>: 1.601756439271405;-3.2138068790465777
c! : 1.6103599251886793;-3.1273973566630167==>: 2.0211176371638206;-2.9140340999456136
c! : 1.6103599251886793;-3.1273973566630167==>: 1.3043211760174938;-3.5436570414231596
c! : 1.6103599251886793;-3.1273973566630167==>: 2.0438377838478994;-3.121388112335348
c! : 1.6103599251886793;-3.1273973566630167==>: 1.998301978814264;-3.0580308427144764
c! : 1.6103599251886793;-3.1273973566630167==>: 1.6144585456243652;-2.7722529890033565
c! : -2.18450905608956;-1.3883045073872733==>: -1.8467513016831125;-1.4155021621883614
c! : -2.18450905608956;-1.3883045073872733==>: -1.9736717529503665;-0.9776783408155456
c! : -2.18450905608956;-1.3883045073872733==>: -2.2022250917045536;-0.912758744742586
c! : -2.18450905608956;-1.3883045073872733==>: -1.9607373224731628;-1.3769329817316245
c! : -2.18450905608956;-1.3883045073872733==>: -2.2724563511422478;-0.9867956456104743
c! : -2.18450905608956;-1.3883045073872733==>: -2.031459958503529;-1.3017729188913574
c! : -2.18450905608956;-1.3883045073872733==>: -2.3367697313850377;-1.3019490070772344
c! : -2.18450905608956;-1.3883045073872733==>: -2.3254059279648365;-1.7575500937571018
c! : -2.18450905608956;-1.3883045073872733==>: -1.8000259175223352;-1.6205556353408026
c! : -0.4457508182602963;-2.882441212947838==>: -0.34744203051242906;-3.0239162707031664
c! : -0.4457508182602963;-2.882441212947838==>: -0.48057360194563525;-2.8612337582241554
c! : -0.4457508182602963;-2.882441212947838==>: -0.23724206431121786;-2.9558790924750067
c! : -0.4457508182602963;-2.882441212947838==>: -0.7123182320258303;-2.641906527988173
c! : -0.4457508182602963;-2.882441212947838==>: -0.5376026621510164;-3.1932377672366496
c! : -0.4457508182602963;-2.882441212947838==>: -0.25557139207653456;-2.833171106902923
c! : -0.4457508182602963;-2.882441212947838==>: -0.509405946537056;-3.0189722937415886
c! : -0.4457508182602963;-2.882441212947838==>: -0.5925939000715319;-2.950690822301938
c! : 4.9629603148806964;3.041060657815832==>: 4.603885109681485;2.7907188254689963
c! : 4.9629603148806964;3.041060657815832==>: 4.5384015126634765;3.2341507784928947
c! : 4.9629603148806964;3.041060657815832==>: 4.425162374725;3.1872876978435727
c! : 4.9629603148806964;3.041060657815832==>: 4.941430139833564;2.294516227212112
c! : 4.9629603148806964;3.041060657815832==>: 4.71394261315803;2.4935564596539708
c! : 4.9629603148806964;3.041060657815832==>: 4.6302061899373665;3.0227860850512904
c! : 4.9629603148806964;3.041060657815832==>: 4.279756615469761;3.0688278749851055
c! : -4.646971844019099;-4.108823826474337==>: -4.288002119065012;-4.826839882441116
c! : -4.646971844019099;-4.108823826474337==>: -4.394578926604219;-3.6475477813382695
c! : -4.646971844019099;-4.108823826474337==>: -4.573495107498942;-4.742401752266055
c! : -4.646971844019099;-4.108823826474337==>: -4.440704335814337;-4.191270876128198
c! : -4.646971844019099;-4.108823826474337==>: -4.558061830691451;-3.8024535748662993
c! : -4.646971844019099;-4.108823826474337==>: -4.316316365379359;-4.471051441852067
c! : 1.3043211760174938;-3.5436570414231596==>: 1.0400020321004009;-3.7887243453601585
c! : 1.3043211760174938;-3.5436570414231596==>: 1.6103599251886793;-3.1273973566630167
c! : 1.3043211760174938;-3.5436570414231596==>: 1.4144456966165482;-3.2829109094916156
c! : 1.3043211760174938;-3.5436570414231596==>: 1.601756439271405;-3.2138068790465777
c! : 1.3043211760174938;-3.5436570414231596==>: 0.8883207988110939;-3.615564857273168
c! : 1.4937813719792334;-2.671646901136447==>: 1.7133644173793696;-2.7848638414423235
c! : 1.4937813719792334;-2.671646901136447==>: 0.9759559051887496;-2.4210827410019475
c! : 1.4937813719792334;-2.671646901136447==>: 1.5519629881829822;-2.071715615378089
c! : 1.4937813719792334;-2.671646901136447==>: 1.8632877834085848;-2.508685575133829
c! : 1.4937813719792334;-2.671646901136447==>: 1.6144585456243652;-2.7722529890033565
c! : -2.375356705532934;-2.561842832804453==>: -2.6664467488257273;-2.242492976367325
c! : -2.375356705532934;-2.561842832804453==>: -2.8777148556159737;-2.3826408047996606
c! : -2.375356705532934;-2.561842832804453==>: -2.360454126886269;-2.4951487649888127
c! : -2.375356705532934;-2.561842832804453==>: -2.4504599125524997;-2.391762492435845
c! : -2.375356705532934;-2.561842832804453==>: -2.6374688534504918;-2.5622995688720893
c! : 2.521298051576929;-1.40679000136653==>: 2.318706768147405;-1.524094385777166
c! : 2.521298051576929;-1.40679000136653==>: 2.2907379562930474;-1.6657272158090786
c! : 2.521298051576929;-1.40679000136653==>: 2.739125556682688;-1.1136414778267314
c! : 2.521298051576929;-1.40679000136653==>: 2.4098811262124844;-1.5322648032133293
c! : 2.521298051576929;-1.40679000136653==>: 2.2839654057775345;-1.2341857352934706
c! : 2.521298051576929;-1.40679000136653==>: 2.7229036816290373;-1.143089076136572
c! : 2.521298051576929;-1.40679000136653==>: 2.620625770513618;-1.1858010537576757
c! : 2.521298051576929;-1.40679000136653==>: 2.8121691197209886;-1.8444050296709156
c! : 2.521298051576929;-1.40679000136653==>: 2.214088623539001;-1.3562096405296442
c! : 2.521298051576929;-1.40679000136653==>: 2.1904283299476957;-1.1956521640666473
c! : -3.843887891705923;-1.04568945088681==>: -4.11575248447218;-0.8450575333489088
c! : -3.843887891705923;-1.04568945088681==>: -3.9847271448572883;-0.7995494842708526
c! : -3.843887891705923;-1.04568945088681==>: -3.456384589518642;-0.6601174260194753
c! : -3.843887891705923;-1.04568945088681==>: -3.725051743481199;-0.6911199357135462
c! : -3.843887891705923;-1.04568945088681==>: -4.215530045940077;-0.7195592446395143
c! : -3.843887891705923;-1.04568945088681==>: -3.6097698061366734;-1.1927006525005304
c! : 3.053304052874701;-2.76145822303019==>: 2.7600105944361726;-3.089621225568705
c! : 3.053304052874701;-2.76145822303019==>: 3.065523987889188;-2.3691438893618155
c! : 3.053304052874701;-2.76145822303019==>: 3.176977997853893;-3.1700848974065665
c! : 3.053304052874701;-2.76145822303019==>: 3.037431097347689;-2.6212981528588717
c! : 3.053304052874701;-2.76145822303019==>: 2.7566242683389657;-3.124225736281123
c! : 3.053304052874701;-2.76145822303019==>: 3.07956635643656;-3.0500815630956426
c! : 3.053304052874701;-2.76145822303019==>: 2.7247127055773888;-3.018930143363513
c! : 0.4032247238479556;-2.7366645792659297==>: 0.9759559051887496;-2.4210827410019475
c! : 0.4032247238479556;-2.7366645792659297==>: 0.8184727674554662;-2.8747364675818075
c! : 0.4032247238479556;-2.7366645792659297==>: 0.07455055388468246;-2.2795195004079263
c! : 4.596047535129914;-1.886776687606754==>: 4.836667355899982;-1.30951440888591
c! : 4.596047535129914;-1.886776687606754==>: 4.115118741818385;-1.5946682044210148
c! : 4.596047535129914;-1.886776687606754==>: 4.30850977047254;-2.2530165856451756
c! : 4.596047535129914;-1.886776687606754==>: 4.677138516174571;-2.1817257643645735
c! : 4.596047535129914;-1.886776687606754==>: 4.403587900910486;-1.8889583348526617
c! : 4.596047535129914;-1.886776687606754==>: 4.962686171449697;-1.6769655304573297
c! : 4.596047535129914;-1.886776687606754==>: 4.48648835198302;-1.3143397117179747
c! : 4.596047535129914;-1.886776687606754==>: 4.877157612896809;-1.5296320186241186
c! : -1.8875933877377005;0.940857197429926==>: -2.2143063377194903;1.3399659166884597
c! : -1.8875933877377005;0.940857197429926==>: -1.635600917524147;0.5257561471598562
c! : -1.8875933877377005;0.940857197429926==>: -2.127769688352028;1.10846545547314
c! : -1.8875933877377005;0.940857197429926==>: -2.096719427253726;0.5052968272165419
c! : -1.8875933877377005;0.940857197429926==>: -1.5335878444967745;0.5335061346697056
c! : -1.8875933877377005;0.940857197429926==>: -1.6865674526436325;1.3600569563304443
c! : -1.8875933877377005;0.940857197429926==>: -2.189320515328681;0.6334066447116369
c! : 4.168455442238793;3.4060034442408504==>: 4.296150342984669;3.481646368555788
c! : 4.168455442238793;3.4060034442408504==>: 4.5384015126634765;3.2341507784928947
c! : 4.168455442238793;3.4060034442408504==>: 4.800624446072636;3.8217503892426166
c! : 4.168455442238793;3.4060034442408504==>: 3.918256233304291;3.907269745335336
c! : 4.168455442238793;3.4060034442408504==>: 4.011366557457514;3.4120960960287174
c! : 4.168455442238793;3.4060034442408504==>: 3.8018089199994005;3.7550653988996636
c! : 4.168455442238793;3.4060034442408504==>: 4.6302061899373665;3.0227860850512904
c! : 4.168455442238793;3.4060034442408504==>: 4.502926784561222;3.641145869526195
c! : 4.168455442238793;3.4060034442408504==>: 4.279756615469761;3.0688278749851055
c! : -2.322024334232471;4.311570034902228==>: -2.540063851145989;4.103545751309577
c! : -2.322024334232471;4.311570034902228==>: -1.889946349100037;4.05663974275296
c! : -2.322024334232471;4.311570034902228==>: -2.020188635827085;4.719197441884599
c! : -2.322024334232471;4.311570034902228==>: -2.6653803138410135;3.9594844061775305
c! : -2.322024334232471;4.311570034902228==>: -1.90339455503839;4.449725071594145
c! : -2.322024334232471;4.311570034902228==>: -2.361106682099111;3.8966736328248945
c! : -2.322024334232471;4.311570034902228==>: -2.585686524520885;4.563008349894103
c! : 3.384666212045735;2.699706425703905==>: 3.724527652554837;2.436261726466647
c! : 3.384666212045735;2.699706425703905==>: 3.2480706661118024;2.9407676364221906
c! : 3.384666212045735;2.699706425703905==>: 3.611323089993274;2.6684308873168856
c! : 3.384666212045735;2.699706425703905==>: 3.1560082138051726;2.8576983781722483
c! : 3.384666212045735;2.699706425703905==>: 3.083144084069474;2.6202980688983155
c! : 1.1420048476193632;-4.5298446816480915==>: 1.3605817112145147;-4.189403561676198
c! : 1.1420048476193632;-4.5298446816480915==>: 1.0666348721351557;-4.715538519812367
c! : 1.1420048476193632;-4.5298446816480915==>: 0.8153193468567279;-4.554045301689263
c! : 1.1420048476193632;-4.5298446816480915==>: 0.6641494203502081;-4.377868852926224
c! : 1.1420048476193632;-4.5298446816480915==>: 1.7011754849155745;-4.997274414778038
c! : 1.1420048476193632;-4.5298446816480915==>: 0.8441043176461136;-4.9809293106221295
c! : 4.296150342984669;3.481646368555788==>: 4.121805074606645;3.067442735061567
c! : 4.296150342984669;3.481646368555788==>: 4.800624446072636;3.8217503892426166
c! : 4.296150342984669;3.481646368555788==>: 3.688393563450404;3.664784778868052
c! : 4.296150342984669;3.481646368555788==>: 3.918256233304291;3.907269745335336
c! : 4.296150342984669;3.481646368555788==>: 4.011366557457514;3.4120960960287174
c! : 4.296150342984669;3.481646368555788==>: 4.168455442238793;3.4060034442408504
c! : 4.296150342984669;3.481646368555788==>: 4.538012771727498;3.8727146624663344
c! : 4.296150342984669;3.481646368555788==>: 4.502926784561222;3.641145869526195
c! : 4.296150342984669;3.481646368555788==>: 4.279756615469761;3.0688278749851055
c! : 4.296150342984669;3.481646368555788==>: 4.519808580629505;3.920342216826425
c! : 3.9039243653295337;0.8436374191972629==>: 3.4846989549119893;0.9016981432950812
c! : 3.9039243653295337;0.8436374191972629==>: 4.241725605873585;0.5576881949067918
c! : 3.9039243653295337;0.8436374191972629==>: 4.081857529553455;0.9714258106582765
c! : 3.9039243653295337;0.8436374191972629==>: 3.9777732919169733;1.3260022253808668
c! : 3.9039243653295337;0.8436374191972629==>: 3.4595218699261228;1.110187884221082
c! : -2.096719427253726;0.5052968272165419==>: -2.5199342329030383;0.9599998986649485
c! : -2.096719427253726;0.5052968272165419==>: -1.635600917524147;0.5257561471598562
c! : -2.096719427253726;0.5052968272165419==>: -2.127769688352028;1.10846545547314
c! : -2.096719427253726;0.5052968272165419==>: -2.359245733201197;-0.02926967798749125
c! : -2.096719427253726;0.5052968272165419==>: -1.8875933877377005;0.940857197429926
c! : -2.096719427253726;0.5052968272165419==>: -1.816583531731446;0.17498174270165556
c! : -2.096719427253726;0.5052968272165419==>: -2.189320515328681;0.6334066447116369
c! : 2.3209037964698904;3.901899714177569==>: 2.669096957623621;3.6447678871082108
c! : 2.3209037964698904;3.901899714177569==>: 2.503764856965355;4.138577447120609
c! : 2.3209037964698904;3.901899714177569==>: 2.6662195783406073;4.169954225595978
c! : 2.3209037964698904;3.901899714177569==>: 2.05870916108265;4.2241539989880135
c! : 2.3209037964698904;3.901899714177569==>: 2.1457795274422073;3.388270888647078
c! : 2.3209037964698904;3.901899714177569==>: 2.367315461035158;4.424615062522694
c! : 2.3209037964698904;3.901899714177569==>: 2.7120161218068564;3.5089936798387544
c! : 2.3209037964698904;3.901899714177569==>: 2.486614260060418;4.241541716291787
c! : -4.322949156281761;-3.366226480569834==>: -3.8393181362900175;-3.293406794588404
c! : -4.322949156281761;-3.366226480569834==>: -4.114761154620391;-2.965511617925125
c! : -4.322949156281761;-3.366226480569834==>: -4.897751741817919;-2.921643874262644
c! : -4.322949156281761;-3.366226480569834==>: -3.9548176223506912;-3.42775743037489
c! : -4.322949156281761;-3.366226480569834==>: -4.391904156207806;-3.3071141020501416
c! : -4.322949156281761;-3.366226480569834==>: -4.558061830691451;-3.8024535748662993
c! : -4.322949156281761;-3.366226480569834==>: -4.292779807977997;-3.860007227197145
c! : -4.322949156281761;-3.366226480569834==>: -4.598481417219066;-3.383640438433332
c! : -0.9509879771216037;1.8237129381624753==>: -1.266033790271087;2.28127801938734
c! : -0.9509879771216037;1.8237129381624753==>: -0.7385226677961434;1.5378678477010936
c! : -0.9509879771216037;1.8237129381624753==>: -1.2300193684449132;1.9345107297930788
c! : -0.9509879771216037;1.8237129381624753==>: -1.2109651623683382;1.4900705956989855
c! : -0.9509879771216037;1.8237129381624753==>: -0.7319156410784995;1.5019256562457652
c! : -0.9509879771216037;1.8237129381624753==>: -1.4103090044099886;1.5456082920026102
c! : -0.9509879771216037;1.8237129381624753==>: -0.5749170474001577;1.7883137063668268
c! : -0.9509879771216037;1.8237129381624753==>: -0.9357158360438458;1.6606750265298462
c! : -0.9509879771216037;1.8237129381624753==>: -1.4228400636844962;1.7185727130302748
c! : 2.1769753829842955;0.3927731127592162==>: 2.516098788641509;0.5899118123932725
c! : 2.1769753829842955;0.3927731127592162==>: 2.188523265104079;-0.032282496779214576
c! : 2.1769753829842955;0.3927731127592162==>: 1.747639881872507;0.14275437444774042
c! : 2.1769753829842955;0.3927731127592162==>: 1.8631129632202494;0.1014988191713675
c! : 2.1769753829842955;0.3927731127592162==>: 2.7220419149046515;0.6565156943852148
c! : 2.1769753829842955;0.3927731127592162==>: 2.2001991375635406;0.513178508588215
c! : 2.1769753829842955;0.3927731127592162==>: 2.1026025812130236;0.7003644686337758
c! : 2.1769753829842955;0.3927731127592162==>: 2.2094663825473004;0.6784481903833388
c! : 2.1769753829842955;0.3927731127592162==>: 2.3223078177956324;0.7731784233633467
c! : 2.1769753829842955;0.3927731127592162==>: 2.506892957256806;-0.04676036637649972
c! : -3.141245132532977;0.4782830151486408==>: -2.596020856797563;0.531583341081947
c! : -3.141245132532977;0.4782830151486408==>: -3.1070658171939636;0.12775461309358072
c! : -3.141245132532977;0.4782830151486408==>: -3.0603606993444754;0.03242047875535903
c! : -3.141245132532977;0.4782830151486408==>: -3.2282913992777242;0.131475355410279
c! : -3.483272453717481;3.4036615874001335==>: -3.9567374707738523;3.0722843185007616
c! : -3.483272453717481;3.4036615874001335==>: -3.3662550426722215;3.9621384361964758
c! : -3.483272453717481;3.4036615874001335==>: -3.427334652551559;3.030428370945753
c! : -3.483272453717481;3.4036615874001335==>: -3.978942488706798;3.6084497208382675
c! : -3.483272453717481;3.4036615874001335==>: -3.510137842282799;3.248825682436964
c! : -3.483272453717481;3.4036615874001335==>: -3.313043144091626;3.937621526999898
c! : -3.483272453717481;3.4036615874001335==>: -3.3084286126080817;3.68677419087636
c! : -3.9786448620663464;0.821506495216151==>: -3.674160201131058;1.0585347711192146
c! : -3.9786448620663464;0.821506495216151==>: -4.089372446413371;0.6015885236097294
c! : -3.9786448620663464;0.821506495216151==>: -4.2890760988469925;1.204050694583172
c! : -3.9786448620663464;0.821506495216151==>: -4.019119927205836;0.5202026852309674
c! : -3.9786448620663464;0.821506495216151==>: -4.007746933439157;0.20651233686158577
c! : -3.9786448620663464;0.821506495216151==>: -3.9644300578483227;1.0925234018497427
c! : -3.9786448620663464;0.821506495216151==>: -3.5905876511171906;0.528175214245258
c! : -3.9786448620663464;0.821506495216151==>: -3.9438674537017393;0.7565389576036612
c! : -3.9786448620663464;0.821506495216151==>: -3.9864959006151213;0.8849715677040004
c! : -3.9786448620663464;0.821506495216151==>: -3.5038404135797485;0.8061008414988455
c! : -4.125659173384681;-1.7985826216881762==>: -4.506994141951254;-1.4388499327615278
c! : -4.125659173384681;-1.7985826216881762==>: -4.259332388268752;-1.6824163878351897
c! : -4.125659173384681;-1.7985826216881762==>: -4.570243406340708;-1.9545016192582731
c! : -4.125659173384681;-1.7985826216881762==>: -4.432095426040631;-1.7300630129396302
c! : -4.125659173384681;-1.7985826216881762==>: -4.606604513890682;-1.4758281391567216
c! : -4.125659173384681;-1.7985826216881762==>: -4.567555185478572;-1.9718243721218034
c! : -1.58917000247457;1.874437220168959==>: -1.8522919809326055;2.1748506951363815
c! : -1.58917000247457;1.874437220168959==>: -1.9537066211361176;2.163701878169043
c! : -1.58917000247457;1.874437220168959==>: -1.4228400636844962;1.7185727130302748
c! : -1.58917000247457;1.874437220168959==>: -1.6786045362811173;2.3048422716301333
c! : -2.4992622579387156;-0.8881382272972029==>: -2.882539389843204;-0.9120614755244834
c! : -2.4992622579387156;-0.8881382272972029==>: -2.43790560675597;-0.7870088317797599
c! : -2.4992622579387156;-0.8881382272972029==>: -2.5559503684278475;-0.5180188942528368
c! : -2.4992622579387156;-0.8881382272972029==>: -2.2022250917045536;-0.912758744742586
c! : -2.4992622579387156;-0.8881382272972029==>: -2.2044500841169077;-0.6491607028995077
c! : -2.4992622579387156;-0.8881382272972029==>: -2.889810951168;-0.7048810201534126
c! : -2.4992622579387156;-0.8881382272972029==>: -2.2724563511422478;-0.9867956456104743
c! : -2.4992622579387156;-0.8881382272972029==>: -2.3367697313850377;-1.3019490070772344
c! : -2.4992622579387156;-0.8881382272972029==>: -2.564878468830031;-1.0770570716748198
c! : 0.2656838930502934;3.874422204634296==>: 0.6492348368958547;3.865311943637952
c! : 0.2656838930502934;3.874422204634296==>: 0.4310841816764661;4.250189384397952
c! : 0.2656838930502934;3.874422204634296==>: 0.3516881998500443;4.471472740121339
c! : 0.2656838930502934;3.874422204634296==>: 0.08726717879788559;3.255034013861266
c! : 0.2656838930502934;3.874422204634296==>: 0.15517600212713312;4.40955668010746
c! : 0.2656838930502934;3.874422204634296==>: 0.22058950205797245;3.2830917449409185
c! : 0.2656838930502934;3.874422204634296==>: 0.313736924959537;3.988182495270161
c! : 3.725014569321708;-2.052722961999731==>: 4.115118741818385;-1.5946682044210148
c! : 3.725014569321708;-2.052722961999731==>: 3.5805589240133475;-2.0154226695138764
c! : 3.725014569321708;-2.052722961999731==>: 3.3118697999556517;-1.947645918246852
c! : 3.725014569321708;-2.052722961999731==>: 3.702443125856652;-2.1342252976569487
c! : 3.725014569321708;-2.052722961999731==>: 3.4652447238611384;-2.2494742162157824
c! : 3.725014569321708;-2.052722961999731==>: 3.7738642922366044;-1.4820970714578707
c! : 3.725014569321708;-2.052722961999731==>: 4.1469043065736795;-2.349612892039038
c! : 3.725014569321708;-2.052722961999731==>: 3.89039341566955;-1.5333336384110363
c! : 3.725014569321708;-2.052722961999731==>: 3.1497602996533587;-2.1042024046039334
c! : 0.6243101752773459;-1.137074332405672==>: 0.6615124623548692;-0.9138760799980901
c! : 0.6243101752773459;-1.137074332405672==>: 0.31087953842060223;-0.7289324736496807
c! : 0.6243101752773459;-1.137074332405672==>: 0.37440415839821295;-1.361108982927175
c! : 0.6243101752773459;-1.137074332405672==>: 0.7223412232947073;-0.8475396870180969
c! : 0.6243101752773459;-1.137074332405672==>: 1.1194979873211697;-1.1172972025785777
c! : 2.7935235790038293;4.684322373190943==>: 3.1235155411853555;4.469661560130152
c! : 2.7935235790038293;4.684322373190943==>: 2.961284942097145;4.580831822143823
c! : 2.7935235790038293;4.684322373190943==>: 2.486614260060418;4.241541716291787
c! : 2.7935235790038293;4.684322373190943==>: 3.4743889170808693;4.975141194035489
c! : -0.6056003178964007;2.6004438469404096==>: -0.0852453471995398;2.61803458945076
c! : -0.6056003178964007;2.6004438469404096==>: 0.06519506335843239;2.692612414237444
c! : -0.6056003178964007;2.6004438469404096==>: -0.5752773735269177;2.4510776453629832
c! : -0.6056003178964007;2.6004438469404096==>: -0.6169410288529757;2.560904861372496
c! : -0.6056003178964007;2.6004438469404096==>: -0.8529349368085981;2.3156942964112854
c! : -0.6056003178964007;2.6004438469404096==>: -1.0109976210685865;2.9715708539337715
c! : 0.9759559051887496;-2.4210827410019475==>: 0.4032247238479556;-2.7366645792659297
c! : 0.9759559051887496;-2.4210827410019475==>: 0.5133909497158715;-2.967013480162742
c! : 0.9759559051887496;-2.4210827410019475==>: 1.6361354153935492;-2.8073992150310945
c! : 0.9759559051887496;-2.4210827410019475==>: 1.4937813719792334;-2.671646901136447
c! : 0.9759559051887496;-2.4210827410019475==>: 1.133690505267186;-1.8027518449281543
c! : -3.69817537296127;-0.6012035704077432==>: -4.178724439178746;-0.6282877866557595
c! : -3.69817537296127;-0.6012035704077432==>: -4.11575248447218;-0.8450575333489088
c! : -3.69817537296127;-0.6012035704077432==>: -3.9847271448572883;-0.7995494842708526
c! : -3.69817537296127;-0.6012035704077432==>: -3.9982224160922764;-0.2927546127709215
c! : -3.69817537296127;-0.6012035704077432==>: -3.456384589518642;-0.6601174260194753
c! : -3.69817537296127;-0.6012035704077432==>: -3.7058821173116927;-0.04608009396274948
c! : -4.358991520859088;3.7626172851603616==>: -4.945904097008276;3.9066881116089505
c! : -4.358991520859088;3.7626172851603616==>: -4.089740217846879;4.290403530065074
c! : -4.358991520859088;3.7626172851603616==>: -4.592912418591172;3.8553587536403686
c! : -4.358991520859088;3.7626172851603616==>: -4.708708418908677;3.5543275353290387
c! : -4.358991520859088;3.7626172851603616==>: -4.257846056271229;4.293795080988399
c! : -4.358991520859088;3.7626172851603616==>: -4.087973940163251;4.018440546563365
c! : -4.358991520859088;3.7626172851603616==>: -4.656941181879123;3.8741859472588516
c! : 2.318706768147405;-1.524094385777166==>: 2.2907379562930474;-1.6657272158090786
c! : 2.318706768147405;-1.524094385777166==>: 2.521298051576929;-1.40679000136653
c! : 2.318706768147405;-1.524094385777166==>: 2.5067297369212485;-2.058166918607024
c! : 2.318706768147405;-1.524094385777166==>: 2.4098811262124844;-1.5322648032133293
c! : 2.318706768147405;-1.524094385777166==>: 2.2839654057775345;-1.2341857352934706
c! : 2.318706768147405;-1.524094385777166==>: 2.0782022389061616;-1.6881142257656547
c! : 2.318706768147405;-1.524094385777166==>: 2.620625770513618;-1.1858010537576757
c! : 2.318706768147405;-1.524094385777166==>: 2.321942369552863;-1.4284512237600913
c! : 2.318706768147405;-1.524094385777166==>: 2.097383031142294;-1.5877053907203367
c! : 2.318706768147405;-1.524094385777166==>: 2.214088623539001;-1.3562096405296442
c! : 1.6289820290948835;-4.194308854520804==>: 2.1796853093153556;-4.015308203620195
c! : 1.6289820290948835;-4.194308854520804==>: 1.3605817112145147;-4.189403561676198
c! : 1.6289820290948835;-4.194308854520804==>: 0.9565458279790784;-4.239503648072786
c! : 1.6289820290948835;-4.194308854520804==>: 1.3718814686787342;-4.614740950684153
c! : 1.6289820290948835;-4.194308854520804==>: 2.047246348318515;-4.382234108832702
c! : 1.6289820290948835;-4.194308854520804==>: 2.02785206333595;-4.354775074689014
c! : 3.1178969439263273;-3.369715985889561==>: 3.176977997853893;-3.1700848974065665
c! : 3.1178969439263273;-3.369715985889561==>: 2.8703345569823053;-3.717707319527781
c! : 3.1178969439263273;-3.369715985889561==>: 3.045822876748634;-3.5117631626735504
c! : -1.635600917524147;0.5257561471598562==>: -1.5012994853981532;0.7058950305555447
c! : -1.635600917524147;0.5257561471598562==>: -2.096719427253726;0.5052968272165419
c! : -1.635600917524147;0.5257561471598562==>: -1.3829409073207835;0.29221848168766495
c! : -1.635600917524147;0.5257561471598562==>: -1.2304339209059414;0.7259696319252473
c! : -1.635600917524147;0.5257561471598562==>: -1.8875933877377005;0.940857197429926
c! : -1.635600917524147;0.5257561471598562==>: -2.1305765372536434;0.33136188988922566
c! : -1.635600917524147;0.5257561471598562==>: -2.189320515328681;0.6334066447116369
c! : -0.8432145975308982;-0.6480773630071504==>: -1.3440930965984066;-0.48854600204277343
c! : -0.8432145975308982;-0.6480773630071504==>: -0.7609486388871423;-1.0154257174959547
