n : -4.855849577019725;-0.7449760514243122
c! : 4.910576870512109;-3.1064619483075138==>: 3.0985213157408573;-3.264411314659518
c! : 4.910576870512109;-3.1064619483075138==>: 4.865599936612766;-3.9473301351995262
c! : 4.910576870512109;-3.1064619483075138==>: 4.496969479171771;-2.815034025615901
c! : 4.910576870512109;-3.1064619483075138==>: 3.3973801647767523;-4.827546384564486
c! : 4.910576870512109;-3.1064619483075138==>: 3.3794508681908066;-0.3072968859829768
c! : 4.910576870512109;-3.1064619483075138==>: 4.985237660641776;-2.8485214360421396
c! : -2.9819124882585513;-0.5810437853948178==>: -2.871097142448513;-0.8104193633104737
c! : -2.9819124882585513;-0.5810437853948178==>: -2.748318343191314;-0.5502211933697527
c! : -2.9819124882585513;-0.5810437853948178==>: -3.196409963950111;-0.5614707785015272
c! : -2.9819124882585513;-0.5810437853948178==>: -3.0568671116753663;-0.5497689708736075
c! : -2.9819124882585513;-0.5810437853948178==>: -2.800861888891917;-0.5748114164652698
c! : 3.781217873763282;-4.235247472964906==>: 3.9455520728918145;-4.405672146477232
c! : 3.781217873763282;-4.235247472964906==>: 3.6490195203062683;-4.03568588156668
c! : -1.2266156166769528;-0.6105715339906954==>: -1.3623434317483332;-0.4510105876186854
c! : -1.4000484612635011;4.980471415984814==>: -1.0931012730358027;4.958144676481396
c! : -1.4000484612635011;4.980471415984814==>: -1.4239498548040332;4.862724325459451
c! : -1.4000484612635011;4.980471415984814==>: -1.153195345000663;4.97135879241668
c! : -1.4000484612635011;4.980471415984814==>: -1.6938444308901621;4.793247475137536
c! : -1.4000484612635011;4.980471415984814==>: -1.3411053337389136;4.672828461536451
c! : 2.656793483243164;4.642704304579407==>: 2.931620025259117;4.6267945599123035
c! : 2.656793483243164;4.642704304579407==>: 2.372403884322633;4.939115848336238
c! : 2.656793483243164;4.642704304579407==>: 2.6067375083814497;4.881336508040434
c! : 2.656793483243164;4.642704304579407==>: 2.5496098792613475;4.396539007381286
c! : 2.656793483243164;4.642704304579407==>: 2.6856866805617408;4.908973580098257
c! : 2.656793483243164;4.642704304579407==>: 2.521752959075231;4.6845922187546645
c! : 2.656793483243164;4.642704304579407==>: 2.7967471648164723;4.5851465701754215
c! : 2.656793483243164;4.642704304579407==>: 2.7524680344040107;4.6537273972788356
c! : -4.862113118927651;-2.3275197342358975==>: -4.724283585824755;-2.957077634823472
c! : -4.862113118927651;-2.3275197342358975==>: -4.449535298087848;-2.6389090946858094
c! : -4.862113118927651;-2.3275197342358975==>: -4.749598144231392;-2.15330953907951
c! : -4.862113118927651;-2.3275197342358975==>: -4.328756547249055;-0.4243574170574078
c! : -4.862113118927651;-2.3275197342358975==>: -4.6231059687345955;-2.290108034767433
c! : -4.862113118927651;-2.3275197342358975==>: -4.7318107838975765;-2.131798024210215
c! : -4.862113118927651;-2.3275197342358975==>: -4.730311093952291;-3.6910080744487805
c! : -4.862113118927651;-2.3275197342358975==>: -4.83854867102008;-3.040990769279758
c! : -4.862113118927651;-2.3275197342358975==>: -4.289536499471431;-2.2407262519968163
c! : -4.862113118927651;-2.3275197342358975==>: -4.975454420661923;-1.9109058761448807
c! : -4.862113118927651;-2.3275197342358975==>: -4.972619361168959;-2.593861264322496
c! : -4.862113118927651;-2.3275197342358975==>: -2.684273666597119;-2.418740106328312
c! : -4.862113118927651;-2.3275197342358975==>: -4.71349821610588;-1.729323038698769
c! : -4.862113118927651;-2.3275197342358975==>: -4.225711587387857;-4.577394416411109
c! : -4.862113118927651;-2.3275197342358975==>: -4.381520241426142;-2.8314911440067583
c! : -4.862113118927651;-2.3275197342358975==>: -4.007950272393051;-1.4852105193435383
c! : -4.862113118927651;-2.3275197342358975==>: -4.573270074999835;-2.368179851178449
c! : -4.862113118927651;-2.3275197342358975==>: -4.924903096511373;-2.9174407955952386
c! : -4.862113118927651;-2.3275197342358975==>: -4.5159999995503295;-1.3632635145859884
c! : -4.862113118927651;-2.3275197342358975==>: -4.2683012384922385;-2.541104859266751
c! : -4.862113118927651;-2.3275197342358975==>: -4.84341732208204;-2.1873826528362783
c! : -4.862113118927651;-2.3275197342358975==>: -4.623054470596446;-2.7334083134224043
c! : -4.862113118927651;-2.3275197342358975==>: -4.278575952229234;-3.988296803880215
c! : -4.862113118927651;-2.3275197342358975==>: -4.877857335090296;-1.7457252763726991
c! : -4.862113118927651;-2.3275197342358975==>: -4.614477361103123;-2.446185272704917
c! : -4.862113118927651;-2.3275197342358975==>: -4.6070673114332745;-2.010097059144572
c! : -4.862113118927651;-2.3275197342358975==>: -4.30732508114818;-1.1263382718747996
c! : -4.790186161566034;0.8898178945668223==>: -4.9868382601936805;1.0847167716835706
c! : -4.790186161566034;0.8898178945668223==>: -4.742767312884197;0.8862593264648453
c! : -4.790186161566034;0.8898178945668223==>: -4.8858456887179145;0.797874286410857
c! : -4.790186161566034;0.8898178945668223==>: -4.750818121471689;0.9186127116019085
c! : -3.5827255553163018;-1.6493030202444858==>: -3.6317032966535745;-1.7860457670213723
c! : -3.5827255553163018;-1.6493030202444858==>: -3.719280586312429;-1.8069115135824698
c! : -3.5827255553163018;-1.6493030202444858==>: -3.5595825549047335;-1.7364509332540026
c! : -1.6798015488046447;3.0896540606027916==>: -1.618940425390778;2.9621716082627634
c! : -1.6798015488046447;3.0896540606027916==>: -1.7491788343658312;3.5142090034939315
c! : -1.6798015488046447;3.0896540606027916==>: -1.7424348993809904;3.1437003589750336
c! : -1.6798015488046447;3.0896540606027916==>: -1.3732336674113133;2.925088300217361
c! : -1.6798015488046447;3.0896540606027916==>: -1.8567777766312887;3.2162911918344133
c! : -1.6798015488046447;3.0896540606027916==>: -1.3714360248466297;3.3616047898778376
c! : -1.6798015488046447;3.0896540606027916==>: -1.802677834037624;2.8110848812468188
c! : -1.6798015488046447;3.0896540606027916==>: -1.3946548175487838;3.3040891083595856
c! : -1.6798015488046447;3.0896540606027916==>: -2.115000390336168;3.1052504716903577
c! : -1.6798015488046447;3.0896540606027916==>: -1.6572512793326966;3.400877744218686
c! : -2.3142115934158136;1.6503062646267717==>: -2.4527459833797427;1.7201725154243146
c! : -2.3142115934158136;1.6503062646267717==>: -2.352367615868829;1.5133653052772855
c! : -2.3142115934158136;1.6503062646267717==>: -2.2573541179777754;1.7703634670922401
c! : -2.3142115934158136;1.6503062646267717==>: -2.268194022109543;1.6125718803129168
c! : -2.3142115934158136;1.6503062646267717==>: -2.1534832939584336;1.5334422207567293
c! : -2.3142115934158136;1.6503062646267717==>: -2.3312872343734234;1.8214047583192716
c! : -1.0404233857335141;-0.6164591217929623==>: -0.9035431459846848;-0.7198578538787501
c! : -4.076944679723459;0.9535162514242597==>: -4.460631269699156;0.6706932989617629
c! : -4.076944679723459;0.9535162514242597==>: -4.659153322543455;0.5633765229905254
c! : -4.076944679723459;0.9535162514242597==>: -3.960611128330754;0.5817966825028851
c! : -4.076944679723459;0.9535162514242597==>: -4.534614010180675;0.8464485916925177
c! : -4.076944679723459;0.9535162514242597==>: -3.9395105617955775;0.7959903607370533
c! : -4.076944679723459;0.9535162514242597==>: -3.966748847537793;0.6851750807598886
c! : -4.076944679723459;0.9535162514242597==>: -3.25831940210205;0.429999324760991
c! : -4.076944679723459;0.9535162514242597==>: -4.640809925067474;1.3605746848628
c! : -4.076944679723459;0.9535162514242597==>: -3.780723027953685;0.7492410586196643
c! : -4.076944679723459;0.9535162514242597==>: -3.9529203001993163;1.156267508851081
c! : -4.076944679723459;0.9535162514242597==>: -4.175448260430823;1.110677634780151
c! : -4.076944679723459;0.9535162514242597==>: -4.013551085107203;1.5506350097228534
c! : -4.076944679723459;0.9535162514242597==>: -4.050917230515745;0.6203998679386293
c! : -4.076944679723459;0.9535162514242597==>: -4.133528500020401;0.7437668518514258
c! : -4.076944679723459;0.9535162514242597==>: -4.218665883726677;0.5740179038315505
c! : -4.076944679723459;0.9535162514242597==>: -4.301927633992655;1.230051056847259
c! : -4.076944679723459;0.9535162514242597==>: -4.203365911477254;1.3922677596119613
c! : -4.076944679723459;0.9535162514242597==>: -3.535401800405663;0.9300289348830812
c! : -4.076944679723459;0.9535162514242597==>: -3.7087604707143207;1.0113446684824492
c! : -4.076944679723459;0.9535162514242597==>: -4.590301656015235;0.546701964786724
c! : -4.076944679723459;0.9535162514242597==>: -4.112358169422511;0.8025541005899388
c! : -4.076944679723459;0.9535162514242597==>: -4.160532631183082;1.012486952882944
c! : -4.076944679723459;0.9535162514242597==>: -4.342445021917133;1.116449347829466
c! : -4.076944679723459;0.9535162514242597==>: -4.7943511372610095;1.5373077094813983
c! : 4.6574208084315405;-0.023563212812113044==>: 4.7061028761725545;0.023654692212016215
c! : 4.6574208084315405;-0.023563212812113044==>: 4.594602330422408;0.1651136244571454
c! : 4.6574208084315405;-0.023563212812113044==>: 4.770710066685968;-0.01723681254487186
c! : 1.1457976095620923;1.6315084634512358==>: 1.2516331857497844;1.8702920855747447
c! : 1.1457976095620923;1.6315084634512358==>: 1.3857528728765276;1.6887643944915096
c! : 1.1457976095620923;1.6315084634512358==>: 1.3228719294840783;1.7604455873596283
c! : 1.1457976095620923;1.6315084634512358==>: 1.4252073012863935;1.6200578046221379
c! : 1.1457976095620923;1.6315084634512358==>: 0.9227255525561509;1.468095972308988
c! : 1.1457976095620923;1.6315084634512358==>: 1.2512912402176415;1.7540386359446583
c! : 1.1457976095620923;1.6315084634512358==>: 1.3854562528049303;1.3946569333020609
c! : 1.1457976095620923;1.6315084634512358==>: 1.389939116954137;1.7438633485618036
c! : 1.1457976095620923;1.6315084634512358==>: 1.3127590800805606;1.6964482992957084
c! : -0.7052293150167674;0.3562635308439983==>: -0.6190487885349816;0.168552770873295
c! : -0.7052293150167674;0.3562635308439983==>: -0.6918856093218757;0.3105989286791502
c! : -3.398481353279407;-0.45343301989943363==>: -3.8597713664001496;-0.49007134700456234
c! : -3.398481353279407;-0.45343301989943363==>: -3.3250204318734013;-0.6509178435598395
c! : -3.398481353279407;-0.45343301989943363==>: -3.0848399598944165;-0.0025176884469964023
c! : -3.398481353279407;-0.45343301989943363==>: -3.348791869597786;-0.06363800448848522
c! : -3.398481353279407;-0.45343301989943363==>: -3.25831940210205;0.429999324760991
c! : -3.398481353279407;-0.45343301989943363==>: -3.637775876449203;-0.3849574031705245
c! : -3.398481353279407;-0.45343301989943363==>: -2.481605539648174;0.06223414999737997
c! : -3.398481353279407;-0.45343301989943363==>: -3.647601940794809;-0.37717838433581186
c! : -3.398481353279407;-0.45343301989943363==>: -3.196409963950111;-0.5614707785015272
c! : -3.398481353279407;-0.45343301989943363==>: -3.488110142610188;-1.2536470380402918
c! : -3.398481353279407;-0.45343301989943363==>: -3.266837716986446;-1.2645443710444857
c! : -3.398481353279407;-0.45343301989943363==>: -2.68717251477491;-1.3573354716808348
c! : -3.398481353279407;-0.45343301989943363==>: -3.9966656575784376;-0.683264542362175
c! : -3.398481353279407;-0.45343301989943363==>: -3.65978125102264;-0.6591573444689791
c! : -3.398481353279407;-0.45343301989943363==>: -2.725680253297641;-0.282311996612874
c! : -3.398481353279407;-0.45343301989943363==>: -2.8338072048782847;-2.504084085412368
c! : -3.398481353279407;-0.45343301989943363==>: -3.5419514667504437;-0.4349838231783387
c! : -3.398481353279407;-0.45343301989943363==>: -2.684273666597119;-2.418740106328312
c! : -3.398481353279407;-0.45343301989943363==>: -1.2101531845478442;-1.0427006064794044
c! : -3.398481353279407;-0.45343301989943363==>: -3.1566065811065034;-0.5322412183785739
c! : -0.41894263867162085;-2.7218908645243256==>: -0.6136880964182057;-2.242906484713232
c! : -0.41894263867162085;-2.7218908645243256==>: -0.21432778186153278;-3.0632858654371486
c! : -0.41894263867162085;-2.7218908645243256==>: -0.8050871084229883;-3.0295199590977795
c! : -0.41894263867162085;-2.7218908645243256==>: -0.09782143448232361;-2.7048309437907347
c! : -0.41894263867162085;-2.7218908645243256==>: -0.05087849129782018;-2.694178364498306
c! : -0.41894263867162085;-2.7218908645243256==>: -0.16178123777258602;-2.6869835099520802
c! : -0.41894263867162085;-2.7218908645243256==>: -0.10692546239840173;-2.6946190261713507
c! : -0.41894263867162085;-2.7218908645243256==>: -0.41722371665280633;-2.8943459508367764
c! : -0.41894263867162085;-2.7218908645243256==>: 0.06170425169101623;-2.5570550442125883
c! : -0.41894263867162085;-2.7218908645243256==>: -0.4342324329266658;-2.6722001091806447
c! : -0.41894263867162085;-2.7218908645243256==>: -0.07347796324386202;-2.923621568106766
c! : -0.41894263867162085;-2.7218908645243256==>: -0.4377344040922546;-2.5989211777784647
c! : -0.41894263867162085;-2.7218908645243256==>: -0.4565291958881872;-3.0842548022102267
c! : -0.41894263867162085;-2.7218908645243256==>: -0.644010632648012;-3.2570111220162037
c! : 1.7091711714268323;-1.6856358915318514==>: 1.8234475329533995;-1.7573277593219383
c! : 1.7091711714268323;-1.6856358915318514==>: 1.40333351255215;-1.7669428995051883
c! : 1.7091711714268323;-1.6856358915318514==>: 1.7481204429287782;-1.8103275640765304
c! : 1.7091711714268323;-1.6856358915318514==>: 1.8786005307382991;-1.5017889202635004
c! : 1.7091711714268323;-1.6856358915318514==>: 1.8718294543157432;-1.4823707318353039
c! : 1.7091711714268323;-1.6856358915318514==>: 1.5975722838376738;-1.7302021167740933
c! : 1.7091711714268323;-1.6856358915318514==>: 1.7324613635468467;-1.8224997594597712
c! : 1.7091711714268323;-1.6856358915318514==>: 1.7934404849990413;-1.904962643896834
c! : 3.3252171815770417;4.648743155742288==>: 3.46406093534738;4.660244589163279
c! : 3.3252171815770417;4.648743155742288==>: 3.128986227002713;4.595789958422817
c! : 3.3252171815770417;4.648743155742288==>: 3.1628648461231084;4.914946445774229
c! : 3.3252171815770417;4.648743155742288==>: 3.4581810727274434;4.391142406640082
c! : 3.3252171815770417;4.648743155742288==>: 3.176875533824747;4.590395401618592
c! : 3.3252171815770417;4.648743155742288==>: 3.42361500982528;4.670863455230217
c! : 3.3252171815770417;4.648743155742288==>: 3.400719774233762;4.804012298992717
c! : 3.3252171815770417;4.648743155742288==>: 3.141844639327779;4.740215030157209
c! : 3.3252171815770417;4.648743155742288==>: 3.2914245363044508;4.71808900096471
c! : 3.3252171815770417;4.648743155742288==>: 3.3837612485848556;4.447476300632653
c! : -2.6649429994670193;-0.9647578827529273==>: -2.5964659138436295;-0.7711243022042167
c! : -2.6649429994670193;-0.9647578827529273==>: -2.847429379062203;-1.2516301779242065
c! : -2.6649429994670193;-0.9647578827529273==>: -2.4953061050263603;-1.1669623816265395
c! : -2.6649429994670193;-0.9647578827529273==>: -2.5743975662808714;-0.753410012671571
c! : -2.5819993877162526;-0.06803591983672597==>: -2.566766627223236;-0.023948525277060817
c! : -2.5819993877162526;-0.06803591983672597==>: -2.641719744069654;-0.24258510619098317
c! : -2.5819993877162526;-0.06803591983672597==>: -2.4159991310948117;-0.2543899533203078
c! : -2.5819993877162526;-0.06803591983672597==>: -2.5354070988427955;-0.08303816401244646
c! : -2.5819993877162526;-0.06803591983672597==>: -2.544916747075666;-0.19962465428711162
c! : -2.5819993877162526;-0.06803591983672597==>: -2.4172232002759095;-0.008513484464721444
c! : -3.8954813083646886;2.2817304556095133==>: -4.098885154115406;2.110084784202485
c! : -3.8954813083646886;2.2817304556095133==>: -3.6633680725377085;2.084157026048059
c! : -3.8954813083646886;2.2817304556095133==>: -3.8047501584103918;1.9764065913201652
c! : -3.8954813083646886;2.2817304556095133==>: -4.278533120608912;2.2088154571170033
c! : -3.8954813083646886;2.2817304556095133==>: -3.887261358117237;2.1897242706155158
c! : 2.9570324729655715;0.7018841862198002==>: 2.946843697093291;0.6870189266775686
c! : -2.861860035609962;-3.7311448492623347==>: -2.8035683119815147;-3.8140116409320255
c! : -2.861860035609962;-3.7311448492623347==>: -2.7616303167759435;-3.9529701333686704
c! : -2.861860035609962;-3.7311448492623347==>: -2.9345157731885205;-3.7513992300219243
c! : -2.861860035609962;-3.7311448492623347==>: -2.9216278065909695;-3.7981005715016303
c! : -4.112358169422511;0.8025541005899388==>: -4.050917230515745;0.6203998679386293
c! : -4.112358169422511;0.8025541005899388==>: -4.076944679723459;0.9535162514242597
c! : -4.112358169422511;0.8025541005899388==>: -4.13934866398227;0.6919048038365885
c! : -4.112358169422511;0.8025541005899388==>: -4.053808848131736;1.0278698374429691
c! : 2.1653097868614415;3.4038675340534166==>: 2.365731683156179;3.0509133693444106
c! : 2.1653097868614415;3.4038675340534166==>: 2.385807155235219;3.694217557450484
c! : 2.1653097868614415;3.4038675340534166==>: 2.246160817678132;3.569281614678827
c! : 2.1653097868614415;3.4038675340534166==>: 2.2882441609336084;3.6351863730104803
c! : 2.1653097868614415;3.4038675340534166==>: 2.086993432667782;3.354718771622439
c! : 2.1653097868614415;3.4038675340534166==>: 2.072309938590445;3.413588060149113
c! : 4.594737382283721;-0.4830830758335427==>: 4.791962157398682;-0.6015326183533309
c! : 4.594737382283721;-0.4830830758335427==>: 4.414556532972082;-0.6675162713534011
c! : 4.594737382283721;-0.4830830758335427==>: 4.740244578908456;-0.2420694914088486
c! : 4.594737382283721;-0.4830830758335427==>: 4.641215174286886;-0.2486597950052163
c! : 4.594737382283721;-0.4830830758335427==>: 4.473857713429169;-0.3005039471502471
c! : 4.77440310296285;-2.2017369255740182==>: 4.936977748949703;-2.159380024556902
c! : 4.77440310296285;-2.2017369255740182==>: 4.818329135276025;-2.2392462780633027
c! : -4.628467187403206;-3.483790670346101==>: -4.358547308255973;-3.4107036233298302
c! : -4.628467187403206;-3.483790670346101==>: -4.624888775661637;-3.397222374005916
c! : -4.628467187403206;-3.483790670346101==>: -4.7234923706892715;-3.4720904692363295
c! : -4.628467187403206;-3.483790670346101==>: -4.730311093952291;-3.6910080744487805
c! : 0.8348941968181229;-4.675612523502767==>: 0.9149518691190011;-4.5358851154452
c! : 0.8348941968181229;-4.675612523502767==>: 0.7362342876287524;-4.734652628202012
c! : -4.679279547859344;1.5597912741803777==>: -4.758076154846011;1.3352244700456293
c! : -4.679279547859344;1.5597912741803777==>: -4.640809925067474;1.3605746848628
c! : -4.679279547859344;1.5597912741803777==>: -4.631805254642501;1.4612928473136417
c! : -4.679279547859344;1.5597912741803777==>: -4.7943511372610095;1.5373077094813983
c! : -3.283083299299463;-1.058010513535189==>: -3.064755315917865;-0.9734897190768423
c! : -3.283083299299463;-1.058010513535189==>: -3.2449599630357695;-1.0415647385220526
c! : -3.283083299299463;-1.058010513535189==>: -3.1585840954863906;-1.303639603418275
c! : -3.283083299299463;-1.058010513535189==>: -3.5227167599470146;-1.1184325986729435
c! : -3.1294472927030528;3.425473059157122==>: -3.203037221587719;3.437351510357413
c! : 2.8580754219159807;-4.493851199195554==>: 2.6498928626209395;-4.486966033890517
c! : 2.8580754219159807;-4.493851199195554==>: 3.107468326762058;-4.421694985663725
c! : 2.8580754219159807;-4.493851199195554==>: 2.7418389024244387;-4.605280254881162
c! : 2.8580754219159807;-4.493851199195554==>: 2.932462370280195;-4.664522173323671
c! : 2.8580754219159807;-4.493851199195554==>: 2.9931250382070287;-4.8329861891077055
c! : 2.8580754219159807;-4.493851199195554==>: 2.719005612174122;-4.314690454175018
c! : -1.755381795408165;-0.4475443291626702==>: -1.6865847566858094;-0.5636930253764838
c! : -1.755381795408165;-0.4475443291626702==>: -1.8087993842420835;-0.4271885848185173
c! : -0.7701828959049282;-4.153402155491628==>: -1.124474252169807;-3.9365843936571174
c! : -0.7701828959049282;-4.153402155491628==>: -0.9177271619969218;-3.8777351558502926
c! : -0.7701828959049282;-4.153402155491628==>: -0.6759531723946735;-3.9933531365002537
c! : -0.7701828959049282;-4.153402155491628==>: -0.8462116140609899;-4.201932565936598
c! : -0.7701828959049282;-4.153402155491628==>: -0.9937519322902784;-4.129506594715023
c! : -0.7701828959049282;-4.153402155491628==>: -0.7729322984818365;-4.301721628525142
c! : -0.7701828959049282;-4.153402155491628==>: -0.6920329348639402;-4.010428153395634
c! : -0.7701828959049282;-4.153402155491628==>: -0.8183827886257831;-3.7555880712790026
c! : -0.7701828959049282;-4.153402155491628==>: -0.6995805621412243;-4.196893204710359
c! : -0.7701828959049282;-4.153402155491628==>: -0.4794724966031536;-4.303676206266148
c! : -0.7701828959049282;-4.153402155491628==>: -0.6307161619372534;-4.42205025875876
c! : -3.1038317480737754;-3.049614769129063==>: -2.9939615853267174;-3.124692172290856
c! : -3.1038317480737754;-3.049614769129063==>: -3.340569863403985;-3.057990379042397
c! : -3.1038317480737754;-3.049614769129063==>: -3.1588843267760502;-2.922314942504427
c! : -3.1038317480737754;-3.049614769129063==>: -2.848718889988927;-3.1552879943185452
c! : -3.1038317480737754;-3.049614769129063==>: -2.857019637448243;-3.1954699291390543
c! : -3.1038317480737754;-3.049614769129063==>: -3.108524200243595;-3.0953755544674832
c! : 4.7002684415408;2.179080291714718==>: 4.805371296470028;2.293118824550687
c! : 4.7002684415408;2.179080291714718==>: 4.761459007596349;2.057933751107832
c! : 4.7002684415408;2.179080291714718==>: 4.6599338434202675;2.4687128956701967
c! : 4.7002684415408;2.179080291714718==>: 4.645738351199457;1.960778405468929
c! : 4.7002684415408;2.179080291714718==>: 4.701235034213214;2.1500574598137847
c! : 4.7002684415408;2.179080291714718==>: 4.839638639024395;2.084909572642233
c! : 4.7002684415408;2.179080291714718==>: 4.808767234676315;2.3515697256889627
c! : 4.7002684415408;2.179080291714718==>: 4.680889845446668;2.377342358775433
c! : -3.6246196701287525;3.2221395583972754==>: -3.5744364889977263;3.387515398225032
c! : -3.6246196701287525;3.2221395583972754==>: -3.6351271416079287;3.013928595112187
c! : -3.6246196701287525;3.2221395583972754==>: -3.4987718032155946;3.217954562184959
c! : -3.6246196701287525;3.2221395583972754==>: -3.6560023735617153;3.4087615704664795
c! : 1.7284042897412322;2.234819717143126==>: 1.7622907579741076;2.5076646592097074
c! : 1.7284042897412322;2.234819717143126==>: 1.8945089129712658;2.073218152438253
c! : 1.7284042897412322;2.234819717143126==>: 1.6522403427888053;2.3086309573587593
c! : 1.7284042897412322;2.234819717143126==>: 1.8385579695474732;2.5084451659761156
c! : -3.595381985474939;1.9131150113105546==>: -3.674283710644326;1.7602785281325675
c! : -3.595381985474939;1.9131150113105546==>: -3.4228902041682865;1.8373130875490773
c! : -3.595381985474939;1.9131150113105546==>: -3.6272044984114524;1.9702783332435718
c! : -3.595381985474939;1.9131150113105546==>: -3.6695231081935087;1.8279600071335969
c! : -3.595381985474939;1.9131150113105546==>: -3.8429573609133403;2.008545131159031
c! : -3.595381985474939;1.9131150113105546==>: -3.6633680725377085;2.084157026048059
c! : -3.595381985474939;1.9131150113105546==>: -3.638408270535778;2.144383076886731
c! : -3.595381985474939;1.9131150113105546==>: -3.547910812114355;2.0602334957228594
c! : -3.595381985474939;1.9131150113105546==>: -3.455485486202697;2.141200993398633
c! : -3.595381985474939;1.9131150113105546==>: -3.418369930134346;2.0482710999901785
c! : -3.595381985474939;1.9131150113105546==>: -3.6542634427600786;1.8885303264373112
c! : 3.5266631313183243;-0.6404513389734587==>: 3.6480119398991526;-0.47776652272435705
c! : 3.5266631313183243;-0.6404513389734587==>: 3.2635907821143526;-0.8270046209213975
c! : 3.5266631313183243;-0.6404513389734587==>: 3.7078308303008054;-0.4347311811997425
c! : 3.5266631313183243;-0.6404513389734587==>: 3.370592162217628;-0.6025482306112648
c! : 3.5266631313183243;-0.6404513389734587==>: 3.242966739222723;-0.48609660253562925
c! : -2.4943585685770806;4.466797059811537==>: -2.602085320098828;4.702870728133053
c! : 2.083515964003423;0.81282323077928==>: 1.0738555500216487;1.7246661192228334
c! : 2.083515964003423;0.81282323077928==>: 2.125960311586425;0.9330634008492042
c! : 2.083515964003423;0.81282323077928==>: 1.830929072214814;0.41845033994890635
c! : 2.083515964003423;0.81282323077928==>: 2.303297406551051;1.0289079377462294
c! : 2.083515964003423;0.81282323077928==>: 1.5088760822991132;0.8180844947523589
c! : 2.083515964003423;0.81282323077928==>: 1.8197606066850325;0.9613200059249731
c! : 2.083515964003423;0.81282323077928==>: 2.5780135856299458;1.3672857280593833
c! : 2.083515964003423;0.81282323077928==>: 2.1732019395230147;0.909835323093489
c! : 2.083515964003423;0.81282323077928==>: 1.9208448340005084;0.8002848498533366
c! : 2.083515964003423;0.81282323077928==>: 1.915985393545558;0.6764087632100582
c! : 2.083515964003423;0.81282323077928==>: 2.0915894725112096;0.41220109330182986
c! : 2.083515964003423;0.81282323077928==>: 2.0853661987021264;0.6155561935314999
c! : 2.083515964003423;0.81282323077928==>: 2.1899343011806955;0.6841258471316793
c! : 2.083515964003423;0.81282323077928==>: 1.921546067195119;0.9445654838072333
c! : 2.083515964003423;0.81282323077928==>: 3.140651787263227;1.279880300795087
c! : 2.083515964003423;0.81282323077928==>: 1.7375355221460982;1.267497619007333
c! : 2.083515964003423;0.81282323077928==>: 2.248499991442811;1.2323545979345436
c! : 2.083515964003423;0.81282323077928==>: 1.9612528156469988;0.07002114674025428
c! : 2.083515964003423;0.81282323077928==>: 2.2976299785927035;0.6058986853427726
c! : 2.083515964003423;0.81282323077928==>: 1.947296850176789;0.647559323367223
c! : 2.083515964003423;0.81282323077928==>: 1.914100529836663;0.9274609581948869
c! : 2.083515964003423;0.81282323077928==>: 2.4926737928262774;1.0253830483366464
c! : 2.083515964003423;0.81282323077928==>: 1.3608033044743442;0.895469454941276
c! : 2.083515964003423;0.81282323077928==>: 3.1794752086724376;0.4705727693598307
c! : 1.5279277665069637;-3.5286827277109865==>: 1.7079841797365152;-3.3410216754060027
c! : 1.5279277665069637;-3.5286827277109865==>: 1.3126072399985365;-3.5946348382277673
c! : 3.2268272065462913;1.1637361609533112==>: 3.331841066148268;1.331873124237256
c! : 0.36761706824002793;4.060909200890592==>: 0.23324313236025773;4.21370801111056
c! : 0.36761706824002793;4.060909200890592==>: 0.28323172154305265;4.21097382997838
c! : 0.36761706824002793;4.060909200890592==>: 0.6774674455621099;4.110580604822042
c! : 0.36761706824002793;4.060909200890592==>: 0.37451550388332144;4.0804662502652675
c! : 0.36761706824002793;4.060909200890592==>: 0.5074908062949923;4.265236702662014
c! : 0.36761706824002793;4.060909200890592==>: 0.11295890312767831;4.073112927587623
c! : 0.36761706824002793;4.060909200890592==>: 0.3362690624662026;4.2385622984362765
c! : -3.2006519251632537;-3.639659027283738==>: -3.236602055763437;-3.3874074876345652
c! : -3.2006519251632537;-3.639659027283738==>: -3.264547450984716;-3.748690223995653
c! : -3.2006519251632537;-3.639659027283738==>: -3.2782264672465744;-3.8012705894295773
c! : -3.2006519251632537;-3.639659027283738==>: -3.045347175791475;-3.4898584234482932
c! : -3.2006519251632537;-3.639659027283738==>: -2.9836437712389783;-3.684579647100832
c! : -3.2006519251632537;-3.639659027283738==>: -3.2763884593040005;-3.9044177837450853
c! : -3.2006519251632537;-3.639659027283738==>: -3.1941252547180907;-3.7051689906987697
c! : -2.7351201032813863;-0.862075842461433==>: -2.5964659138436295;-0.7711243022042167
c! : -2.7351201032813863;-0.862075842461433==>: -2.871097142448513;-0.8104193633104737
c! : -2.7351201032813863;-0.862075842461433==>: -2.6344800036576355;-0.5037231965934375
c! : -2.7351201032813863;-0.862075842461433==>: -2.56910492271441;-0.876226544950117
c! : 1.4654937917524435;4.240564623953032==>: 1.6893577170948548;4.371927658064818
c! : 1.4654937917524435;4.240564623953032==>: 1.5619882757994308;4.06151139650223
c! : 3.3657005893281973;4.181562863009457==>: 3.4224228937144208;4.174829286472683
c! : 4.869193765590703;1.1912103686345086==>: 4.72820476770706;1.3897901066042095
c! : -3.384744632620081;-3.06070324537292==>: -3.1588843267760502;-2.922314942504427
c! : -3.384744632620081;-3.06070324537292==>: -3.2343086076591487;-2.9978060326057543
c! : -3.384744632620081;-3.06070324537292==>: -3.545320391387378;-3.2864358838259555
